Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1987,ABDULKA01,1945.25,657.25,283.0,70.5,154.0,236.5,302.25,792.75,359.25,0.5,1.11693568806,1.51983526546,0.166666666667
1987,ACRESMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,ADAMSMI01,246.0,66.5,132.5,48.25,3.25,45.75,49.25,88.0,55.0,15.0,0.454471431876,0.756720430108,0.248366013072
1987,AGUIRMA01,2092.5,481.25,295.5,79.5,24.5,248.75,259.75,811.75,431.0,38.0,0.996104813685,1.50439060267,0.535840336134
1987,AINGEDA01,1258.25,306.25,500.5,134.75,12.75,176.25,266.75,507.0,170.25,74.0,0.999927733446,1.7310294689,0.808853806934
1987,ALARIMA01,261.5,109.5,37.5,12.0,15.0,30.0,73.5,113.0,34.5,1.0,0.544920993228,0.831683168317,0.111111111111
1987,ALFORST01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,ANDERCA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,ANDERRI01,74.5,40.0,16.5,3.5,1.5,10.0,19.0,30.0,12.0,2.5,0.378896882494,0.879310344828,0.375
1987,BAILETH01,1257.25,516.5,138.25,45.5,106.75,148.0,185.5,516.5,224.0,0.25,0.889132808343,1.70695732215,0.25
1987,BATTLJO01,289.0,51.5,85.0,21.25,3.25,46.0,65.75,105.75,76.5,1.0,0.653807493513,1.19510819313,0.2
1987,BERRYWA01,1001.0,309.0,105.0,38.0,40.0,153.0,196.0,407.0,187.0,0.0,0.905177669696,1.14869458962,0.0
1987,BIRDLA01,2698.0,955.75,703.25,172.5,89.25,310.0,244.75,1021.25,561.5,94.0,0.999166772364,1.80952633536,0.755950610846
1987,BLABUW01,60.0,42.5,10.75,3.25,8.0,15.5,35.0,22.0,16.0,0.0,0.979766374635,0.491471215352,0.0
1987,BLACKRO01,1809.75,309.0,294.25,70.5,21.5,187.25,141.5,689.0,426.5,5.25,1.00161759742,1.75140329112,0.401149425287
1987,BOLMA01 ,9.75,14.0,0.25,0.75,9.75,1.0,6.75,4.5,0.75,0.0,0.347058823529,0.09375,0.0
1987,BREUERA01,635.0,390.0,66.75,52.5,89.5,103.5,242.0,252.25,130.5,0.0,1.00988916824,1.31635899292,0.0
1987,BRICKFR01,291.75,194.5,47.25,31.25,11.5,62.75,179.25,108.0,75.75,0.0,0.954874982848,1.48466086385,0.0
1987,BROWNMI01,129.0,107.0,12.0,10.5,3.5,30.0,65.0,53.0,23.0,0.0,0.26368159204,0.319444444444,0.0
1987,CAMPBTO01,317.25,113.75,27.0,28.5,3.0,56.0,89.75,137.25,41.75,1.0,0.874819016893,1.33132244468,0.555555555556
1987,CARLIRI01,111.25,40.75,51.75,10.0,1.0,30.5,44.5,46.5,15.75,2.5,0.51508485866,0.946131713555,0.15625
1987,CARRAN01,376.75,162.5,47.0,17.5,51.25,55.5,158.5,148.25,79.25,1.0,0.864764904501,1.12455122371,0.25
1987,CARROJO01,1373.75,494.5,160.5,78.25,110.0,197.25,217.75,544.5,284.75,0.0,0.578874236162,0.983603055327,0.0
1987,CARTWBI01,511.0,225.0,49.25,20.25,13.25,65.5,95.5,168.25,174.5,0.0,0.372594521168,0.54497716895,0.0
1987,CATLETE01,692.0,379.25,34.5,32.25,11.5,96.75,140.25,280.0,132.0,0.0,0.74325316594,0.868328153428,0.0
1987,CHAMBTO01,1856.0,570.0,223.75,77.75,55.0,264.5,319.0,654.25,512.75,34.75,0.689705408387,1.24554925307,0.498567636302
1987,COLTEST01,767.0,197.5,351.0,105.5,17.0,130.75,191.25,303.5,142.0,18.0,1.33317068665,1.96705283221,0.604992016048
1987,CONNELE01,196.0,77.0,103.0,46.25,3.5,38.25,39.75,74.25,46.0,1.5,0.206387362637,0.372685185185,0.121428571429
1987,COOPEMI01,995.0,311.75,495.5,106.75,54.75,160.5,251.5,368.25,165.75,92.75,0.948546492847,1.71925817104,0.796038549211
1987,COOPEWA01,834.75,588.5,83.5,26.5,167.25,113.5,308.5,349.25,135.5,0.75,0.891282269151,1.59024659929,0.107142857143
1987,CORZIDA01,707.5,506.5,182.75,35.25,75.0,120.25,191.0,292.25,122.25,0.75,1.01366147774,1.58736179111,0.0625
1987,CUMMIPA01,582.5,355.5,58.0,32.25,10.75,105.75,168.25,237.25,108.0,0.0,0.47322346146,0.72848526145,0.0
1987,CUMMITE01,1989.75,802.0,249.25,138.0,82.25,205.0,331.5,831.0,327.75,0.0,1.0148012493,1.40396449585,0.0
1987,CURRYDE01,162.5,39.0,29.0,13.5,2.0,22.0,43.5,69.5,15.0,8.5,0.213190184049,0.394736842105,0.141666666667
1987,DANTLAD01,2020.5,398.25,216.0,72.25,6.5,216.5,209.0,708.25,603.25,0.75,0.940609440323,1.38671476531,0.106060606061
1987,DAUGHBR01,626.5,323.5,152.0,24.5,31.5,124.0,124.0,243.5,139.5,0.0,0.269060773481,0.347880299252,0.0
1987,DAVISBR01,731.75,153.0,468.25,70.25,11.5,123.5,188.0,259.5,173.75,39.0,1.03137296705,1.68641472325,0.603421616386
1987,DAWKIJO01,417.5,84.5,145.0,33.5,1.5,60.0,59.0,167.0,76.5,7.0,0.218586387435,0.400523560209,0.148936170213
1987,DONALJA01,1070.0,1088.75,95.0,48.5,174.5,168.5,253.75,382.25,305.5,0.0,1.44900933119,1.87285034082,0.0
1987,DREXLCL01,1686.0,518.25,578.0,206.25,68.5,267.75,296.25,670.5,333.0,12.0,0.937596971729,1.56498531139,0.517503902078
1987,DUCKWKE01,359.0,227.0,29.5,23.0,21.5,81.0,199.0,133.0,93.0,0.0,0.933709273183,1.21054548685,0.0
1987,DUDLECH02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,DUMARJO01,767.75,126.0,315.75,65.0,5.75,140.25,164.0,301.5,158.0,6.75,0.787917234155,1.13047414088,0.616003787879
1987,DUNNTR01,377.75,352.75,167.25,134.25,19.25,49.25,211.5,158.0,61.75,0.0,0.786973090253,1.04641384024,0.0
1987,EATONMA01,720.25,796.75,114.0,40.5,389.0,167.75,301.75,281.25,157.75,0.0,0.87250603456,1.32276931362,0.0
1987,EDWARJA01,557.0,202.0,66.25,15.25,23.75,80.0,130.25,204.0,149.0,0.0,0.519851692114,0.747697460942,0.0
1987,EHLOCR01,188.75,99.0,61.25,27.5,17.0,40.5,53.75,69.25,47.0,3.25,0.812444233651,1.16014454894,0.169540229885
1987,ELLISDA01,1504.0,373.5,162.0,80.0,23.5,161.5,215.0,588.0,250.0,78.0,0.928871364057,1.54104214173,0.792926293213
1987,ENGLIAL01,2543.5,426.5,410.75,85.25,31.5,250.5,253.25,1034.75,471.5,2.5,1.01165058771,1.71048957687,0.233333333333
1987,EVANSMI01,876.5,135.5,216.25,78.25,10.75,130.75,175.25,350.25,118.5,57.5,0.841603577225,1.73151783965,0.589502095987
1987,EWINGPA01,927.5,390.25,77.5,58.0,99.25,157.5,171.75,361.5,204.5,0.0,0.370212286879,0.5412670289,0.0
1987,FARMEJI01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,FLOYDSL01,1629.5,273.75,763.0,154.75,24.25,292.75,217.75,570.0,426.25,63.25,0.735229538536,1.29234114188,0.579607466837
1987,FREEWO01,922.0,119.25,181.25,45.5,10.75,88.25,103.25,345.0,195.5,36.5,0.497145106579,0.995285503014,0.308109608827
1987,GILMOAR01,1182.25,668.0,135.75,41.5,119.75,204.0,261.0,423.0,336.25,0.0,0.914708573735,1.0175847104,0.0
1987,GRANTHO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,GREENRI01,937.75,176.25,563.25,119.0,3.25,153.5,127.75,360.0,211.0,6.75,0.966458038057,1.71789255472,0.463028260306
1987,GREENSI02,679.0,563.75,74.0,41.5,38.5,138.0,202.25,264.25,150.5,0.0,0.960448075909,1.43396876815,0.0
1987,GUDMUPE01,25.0,16.0,1.5,1.5,2.0,5.25,12.0,9.0,7.0,0.0,0.283283283283,0.333333333333,0.0
1987,HANSEBO01,639.5,193.0,127.75,48.75,6.25,88.25,158.75,256.0,113.5,14.0,0.926758548832,1.50217362169,0.665158730159
1987,HANZLBI01,931.75,261.75,288.0,97.0,26.25,144.75,284.75,310.25,297.75,13.5,0.839012654171,1.46445858169,0.452947154472
1987,HARPEDE01,1126.25,219.5,536.0,168.5,27.75,145.0,200.75,455.0,166.75,49.5,1.01597540416,1.47482779835,0.661435973503
1987,HARPERO01,937.0,196.0,197.0,104.5,42.0,172.5,123.5,367.0,193.0,10.0,0.227385377943,0.34219858156,0.106382978723
1987,HASTISC01,154.0,111.25,25.0,15.5,11.75,30.25,86.0,53.75,44.5,2.0,0.919431873512,1.4189182465,0.333333333333
1987,HUBBAPH01,783.25,348.75,104.5,59.0,6.5,140.75,200.0,293.5,196.0,0.25,0.642263376968,0.846366481815,0.25
1987,HUGHEED01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,HUMPHJA01,875.75,237.25,539.0,116.25,8.75,188.75,230.25,342.25,186.75,4.5,0.630819753054,0.971102567037,0.177075351213
1987,IAVARMA01,512.0,358.25,125.25,43.0,33.5,131.25,278.5,193.0,126.0,0.0,1.30920471704,2.12798586394,0.0
1987,JACKSMA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,JOHNSBU01,116.0,44.0,20.0,8.5,7.5,19.5,41.0,48.0,20.0,0.0,0.400497512438,0.344827586207,0.0
1987,JOHNSCL01,314.75,306.0,27.0,27.0,60.25,45.0,154.5,122.0,70.75,0.0,0.951064496481,1.32552835914,0.0
1987,JOHNSDE01,1529.0,362.25,714.5,120.5,45.0,237.5,274.5,602.0,315.25,9.75,0.906425864122,1.67335269643,0.310915898618
1987,JOHNSFR01,235.25,39.75,88.0,25.0,1.0,40.0,43.75,92.5,48.5,1.75,0.678974155209,1.47056878307,0.129901960784
1987,JOHNSMA01,1999.25,605.5,1191.75,155.75,33.0,350.25,197.25,717.75,554.25,9.5,1.06461492247,1.67104773746,0.343715220459
1987,JOHNSVI01,1306.25,281.0,339.5,90.5,21.0,138.75,200.5,556.0,190.5,3.75,0.931595126782,1.53969903912,0.227614977615
1987,JONESCA01,302.5,390.5,62.75,24.0,65.25,82.75,218.25,105.5,91.5,0.0,0.991902957263,1.33095172729,0.0
1987,JONESCH01,320.25,363.0,75.0,61.0,160.75,72.0,250.0,129.75,60.75,0.0,1.2754079183,1.37554860072,0.0
1987,JONESCH03,216.5,147.5,45.75,19.25,22.25,50.75,60.0,78.5,59.5,0.0,0.394285215429,0.539472728593,0.0
1987,JORDAMI01,2316.25,385.5,343.75,183.75,90.5,231.25,213.75,833.75,638.25,10.5,0.927617110286,1.72318716614,0.657094988345
1987,KERSEJE01,817.75,388.25,137.5,99.0,55.75,124.25,265.25,306.75,203.75,0.5,0.942596517365,1.62929799669,0.0217391304348
1987,KINGBE01,520.25,95.25,60.5,18.75,3.75,58.5,54.75,198.75,122.5,0.25,0.380197712239,0.565027805865,0.025
1987,KOFOEBA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,KRYSTLA01,225.5,119.5,42.5,11.0,6.0,33.5,70.5,85.0,55.0,0.5,0.227882037534,0.371621621622,0.0416666666667
1987,LAIMBBI01,1478.5,1115.5,173.0,77.75,77.0,141.5,330.5,600.5,271.75,5.75,0.994774320059,1.57212210484,0.619841269841
1987,LEAVEAL01,499.5,73.5,242.75,58.5,9.5,83.25,134.25,177.0,124.75,20.75,0.790231754451,1.70248275599,0.543167696369
1987,LEVERLA01,1404.0,611.0,673.75,210.5,29.25,202.0,237.0,581.0,223.5,18.5,0.855564329008,1.46561999199,0.528869728669
1987,LEVINCL01,725.25,568.75,66.25,61.5,64.75,101.75,269.5,280.75,163.5,0.25,0.861304594303,1.28160914696,0.25
1987,LEWISRA02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,LEWISRE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,LISTEAL01,920.0,729.75,122.25,47.25,183.0,184.75,332.75,366.25,187.5,0.0,0.996910693583,1.25310792276,0.0
1987,LOHAUBR01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,LUCASJO01,872.5,137.25,405.0,78.75,5.25,119.0,103.5,325.75,175.0,46.0,0.763305470537,1.35242341942,0.541520883987
1987,LUCASMA01,753.5,497.75,104.25,46.0,25.0,119.75,232.25,287.25,178.75,0.25,0.903279946219,1.53422169263,0.125
1987,MAHORRI01,490.5,518.25,67.75,44.0,72.5,106.0,288.5,194.5,101.5,0.0,0.953863984965,1.65109755441,0.0
1987,MALONJE01,1753.0,241.5,253.5,71.5,12.5,169.0,176.75,705.25,335.75,6.75,0.880977108591,1.78677969659,0.256457390649
1987,MALONKA01,1262.0,638.5,142.0,85.75,43.0,198.25,249.75,518.0,226.0,0.0,0.722164961687,0.886324786325,0.0
1987,MALONMO01,1901.5,941.25,123.5,67.25,101.5,247.5,184.25,623.75,654.0,0.0,0.788240792638,1.48763313405,0.0
1987,MARTIMO01,89.0,25.0,22.5,6.5,3.5,19.0,30.0,31.5,24.5,1.5,0.395785440613,0.609848484848,0.1
1987,MATTHWE01,459.25,78.25,271.0,54.25,13.0,125.5,110.5,189.25,78.75,2.0,0.981447532887,1.59179936588,0.237916666667
1987,MAXWECE01,1286.0,679.75,286.5,67.5,25.5,218.5,291.75,396.0,494.0,0.0,1.43749838822,2.13780921227,0.0
1987,MCCRARO01,1249.0,632.25,440.75,87.5,69.25,206.5,215.0,479.75,289.5,0.0,1.09945762322,1.51292179099,0.0
1987,MCDANXA01,1438.0,574.75,172.75,93.25,39.75,200.0,257.75,609.0,217.0,3.0,0.621123379341,0.823375991098,0.257142857143
1987,MCHALKE01,2207.5,885.0,219.0,42.0,186.75,229.0,296.25,858.5,490.5,0.0,1.16673177839,1.5832598035,0.0
1987,MCKEYDE01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,MCMILNA01,222.0,192.5,347.5,69.5,27.5,90.5,140.0,85.0,52.0,0.0,0.455283463723,0.662677304965,0.0
1987,MINNIDI01,620.25,173.75,416.25,88.75,7.25,186.0,219.25,261.75,83.25,13.5,0.984174531936,1.52033216637,0.370357914476
1987,MITCHMI01,1229.75,265.0,109.25,40.25,19.25,112.25,139.25,514.5,199.0,1.75,0.702068228619,1.15099681491,0.304347826087
1987,MOKESPA01,267.0,235.25,49.25,21.0,19.5,45.75,177.25,103.5,60.0,0.0,0.849688287533,1.5344341616,0.0
1987,MONCRSI01,1194.5,290.5,284.25,77.5,24.5,143.25,165.75,402.5,371.0,18.5,0.968475508947,1.65501711065,0.591596877911
1987,NANCELA01,1447.25,588.0,216.25,82.5,132.5,161.0,219.5,566.75,313.0,0.75,0.567585671774,0.738124640189,0.225
1987,NEALYED01,127.0,153.0,46.0,20.75,5.75,21.0,78.5,48.5,28.0,2.0,0.366477272727,0.50114416476,0.0645161290323
1987,NEVITCH01,70.0,67.0,6.5,6.5,31.25,21.0,62.25,25.5,19.0,0.0,0.752035611637,1.51602564103,0.0
1987,NEWMAJO01,146.5,35.0,13.5,10.0,3.5,23.0,33.5,56.5,33.0,0.5,0.205454545455,0.434210526316,0.0227272727273
1987,NIMPHKU01,969.5,522.0,102.5,44.25,139.25,148.75,362.5,381.75,206.0,0.0,1.4874176514,2.00080117027,0.0
1987,OAKLECH01,818.5,733.5,185.0,63.0,26.5,198.5,229.75,316.5,179.0,6.5,0.673237966722,1.07907758471,0.433333333333
1987,OLAJUHA01,2006.5,999.5,196.0,146.5,281.75,252.75,350.0,780.75,444.5,0.5,1.07920134109,1.31572705461,0.1
1987,ORRLO01 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,PARISRO01,1722.0,1021.25,182.0,78.75,159.75,231.25,310.75,699.25,323.5,0.0,1.07512611065,1.47826281278,0.0
1987,PAXSOJI01,1043.25,172.5,269.5,91.5,8.5,113.75,145.75,410.25,202.0,20.75,0.88990019772,1.66505559962,0.41009309431
1987,PAXSOJO01,717.75,112.75,367.75,61.0,5.25,93.0,184.75,292.75,98.0,34.25,0.978934818846,1.70128802423,0.602614379085
1987,PERKISA01,1217.25,681.0,156.25,93.75,82.0,137.0,265.75,465.0,272.0,15.25,0.96413970469,1.55321330866,0.446759259259
1987,PETERJI01,698.0,465.5,100.5,39.25,75.75,124.0,251.0,284.75,128.5,0.0,1.12273998382,1.23716856061,0.0
1987,PIERCRI01,1311.25,247.5,156.5,69.0,18.25,120.0,239.75,492.0,324.75,2.5,1.01347707403,1.68704844546,0.148680124224
1987,PIPPESC01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,POLYNOL01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,PORTETE01,703.75,208.5,430.0,105.5,6.25,162.0,139.5,256.0,180.75,11.0,0.713835187929,1.19577457987,0.427380952381
1987,PRESSPA01,1202.75,413.0,606.25,152.25,63.75,252.75,277.0,434.0,320.75,14.0,0.97156955916,1.52387984761,0.507575757576
1987,PRICEMA01,232.0,58.5,101.0,21.5,2.0,52.5,37.5,86.5,47.5,11.5,0.204009433962,0.416666666667,0.164285714286
1987,RAMBIKU01,517.5,574.25,78.25,85.0,46.0,116.25,246.5,197.5,122.5,0.0,1.13829255121,1.53362278328,0.0
1987,RASMUBL01,443.0,283.25,40.0,15.0,34.75,53.75,140.75,170.0,103.0,0.0,0.682761330409,1.01573832671,0.0
1987,REIDRO01,1087.75,331.0,319.25,85.0,22.25,126.75,264.75,454.0,149.75,30.0,0.839018785,1.27327580091,0.319197607494
1987,REYNOJE01,259.25,109.25,76.5,38.25,20.5,55.0,61.0,90.25,75.5,3.25,0.577348167732,0.8464388872,0.291666666667
1987,ROBERAL01,1253.75,410.75,396.0,238.75,33.75,228.5,262.75,511.75,220.75,9.5,0.555084645101,0.970290382488,0.295291274817
1987,ROBERFR01,603.0,230.5,90.25,31.75,24.75,113.25,181.75,213.5,175.25,0.75,1.21432673344,1.97915531747,0.625
1987,RODMADE01,299.0,201.5,29.5,22.0,32.5,55.0,107.0,126.5,46.0,0.0,0.542648786894,0.574900793651,0.0
1987,ROTHSC01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,RUSSEWA01,99.25,37.5,81.25,14.25,3.5,40.0,40.25,40.5,17.0,1.25,0.32886002886,0.570747217806,0.3125
1987,SALLEJO01,262.0,184.0,32.5,23.5,71.0,44.0,158.0,98.0,66.0,0.0,0.531034482759,0.628446115288,0.0
1987,SANDEMI01,722.5,229.75,110.25,56.5,20.25,99.0,180.75,292.0,136.75,1.75,0.645635539342,0.983722978966,0.108823529412
1987,SCHAYDA01,591.75,372.25,78.0,27.75,65.25,92.75,251.75,195.5,200.75,0.0,1.09353784832,1.49564196739,0.0
1987,SCHOERU01,102.0,71.5,15.0,10.5,7.5,22.0,55.0,40.5,19.0,2.0,0.365413533835,0.690217391304,0.24358974359
1987,SCHREDE01,502.0,212.75,109.0,32.75,11.75,81.5,166.0,177.75,129.25,17.25,0.650669510228,0.941112331941,0.346273291925
1987,SCOTTBY01,1585.0,300.5,294.0,133.25,20.5,160.0,219.75,647.5,238.0,52.0,1.00603426919,1.66785822698,0.726842162765
1987,SELLEBR01,347.5,190.0,52.5,22.0,34.5,42.5,101.0,141.0,64.5,1.0,0.385617509119,0.864161849711,0.1
1987,SHORTPU01,1338.0,266.75,174.25,80.5,16.75,150.75,189.5,511.5,297.5,17.5,0.706781879135,1.293025451,0.272511004402
1987,SICHTJE01,604.75,114.0,233.0,50.0,1.5,81.25,143.0,265.25,66.5,7.75,0.850644636784,1.39742965368,0.37250952876
1987,SIKMAJA01,1277.0,843.75,259.5,95.25,91.0,182.5,325.0,473.75,329.0,0.5,0.712595658578,1.34215966743,0.05
1987,SMREKMI01,69.0,49.5,7.25,3.5,15.5,17.25,66.75,27.5,14.0,0.0,0.444262295082,0.791264367816,0.0
1987,SPARRRO01,698.25,142.25,473.25,75.0,8.75,146.0,175.5,299.25,91.25,8.5,0.465287744219,0.81400735887,0.249903993856
1987,STOCKJO01,644.75,160.5,625.5,166.5,13.25,172.0,238.5,228.25,181.5,6.75,1.04900994306,1.57707550827,0.820893141946
1987,STROEJO01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,SUNDVJO01,654.0,86.75,275.5,35.0,0.25,92.25,104.0,281.75,57.0,33.5,0.562027761615,1.07318149718,0.375899269987
1987,TARPLRO01,307.0,287.5,26.5,28.5,43.0,54.0,125.0,128.5,49.5,0.5,0.483466933868,0.695272353546,0.166666666667
1987,THOMAIS01,1929.5,369.75,997.0,192.5,25.0,352.0,298.25,724.75,450.25,29.75,0.93109855555,1.51717616199,0.489994171442
1987,THOMPMY01,1733.0,788.75,221.75,89.0,118.0,256.0,359.0,679.0,374.0,1.0,1.42823913725,2.08143325451,0.75
1987,THREASE01,916.5,172.0,370.75,123.75,18.75,144.75,260.75,384.75,138.75,8.25,1.32074648219,2.28553759411,0.383996212121
1987,TONEYSE01,40.0,12.5,13.0,3.0,0.0,11.0,12.0,14.0,10.5,1.5,0.287658669015,0.586021505376,0.15
1987,TRIPUKE01,1137.75,281.5,232.5,81.75,12.75,171.0,156.75,425.75,273.25,13.0,1.04783703722,1.81816970816,0.402692307692
1987,TUCKETR01,765.25,156.75,180.75,93.0,12.25,72.5,175.0,323.0,67.75,51.5,0.473946418334,0.776604785479,0.424511931305
1987,TURNEEL01,368.75,188.25,149.25,63.5,5.5,60.75,140.75,164.25,38.75,1.5,1.10449326256,1.12772858908,0.604166666667
